% CNT-91 measurement	26/08/2019	11:31:22	Periode [s]0	
0.004400	134721000.000000
0.004410	134919000.000000
0.004420	134966000.000000
0.004430	134872000.000000
0.004440	134829000.000000
0.004450	134867000.000000
0.004460	134739000.000000
0.004470	134921000.000000
0.004480	134896000.000000
0.004490	135028000.000000
0.004500	134915000.000000
0.004510	134862000.000000
0.004520	134820000.000000
0.004530	134750000.000000
0.004540	134686000.000000
0.004550	134964000.000000
0.004560	134867000.000000
0.004570	134864000.000000
0.004580	134813000.000000
0.004590	134878000.000000
0.004600	134732000.000000
0.004610	134795000.000000
0.004620	134858000.000000
0.004630	135071000.000000
0.004640	134819000.000000
0.004650	134908000.000000
0.004660	134854000.000000
0.004670	134924000.000000
0.004680	134914000.000000
0.004690	134807000.000000
0.004700	134910000.000000
0.004710	134860000.000000
0.004720	134910000.000000
0.004730	134835000.000000
0.004740	134923000.000000
0.004750	134814000.000000
0.004760	134816000.000000
0.004770	134823000.000000
0.004780	134845000.000000
0.004790	134912000.000000
0.004800	134788000.000000
0.004810	134956000.000000
0.004820	134900000.000000
0.004830	134893000.000000
0.004840	134841000.000000
0.004850	134808000.000000
0.004860	134810000.000000
0.004870	134717000.000000
0.004880	134802000.000000
0.004890	134898000.000000
0.004900	134843000.000000
0.004910	134884000.000000
0.004920	134860000.000000
0.004930	134881000.000000
0.004940	134898000.000000
0.004950	134808000.000000
0.004960	134858000.000000
0.004970	134824000.000000
0.004980	134763000.000000
0.004990	134842000.000000
0.005000	134875000.000000
0.005010	134880000.000000
0.005020	134879000.000000
0.005030	134856000.000000
0.005040	134740000.000000
0.005050	134779000.000000
0.005060	134871000.000000
0.005070	134955000.000000
0.005080	134783000.000000
0.005090	134754000.000000
0.005100	134844000.000000
0.005110	134978000.000000
0.005120	134897000.000000
0.005130	134899000.000000
0.005140	134907000.000000
0.005150	134795000.000000
0.005160	134864000.000000
0.005170	134817000.000000
0.005180	134972000.000000
0.005190	134933000.000000
0.005200	134823000.000000
0.005210	134861000.000000
0.005220	134784000.000000
0.005230	134933000.000000
0.005240	134893000.000000
0.005250	134903000.000000
0.005260	134861000.000000
0.005270	134830000.000000
0.005280	134744000.000000
0.005290	134910000.000000
0.005300	134874000.000000
0.005310	134946000.000000
0.005320	134912000.000000
0.005330	134884000.000000
0.005340	134816000.000000
0.005350	134780000.000000
0.005360	134932000.000000
0.005370	134857000.000000
0.005380	134911000.000000
0.005390	134974000.000000
0.005400	134726000.000000
0.005410	134755000.000000
0.005420	134794000.000000
0.005430	134925000.000000
0.005440	134822000.000000
0.005450	134740000.000000
0.005460	134834000.000000
0.005470	134799000.000000
0.005480	135011000.000000
0.005490	134853000.000000
0.005500	134768000.000000
0.005510	134758000.000000
0.005520	134881000.000000
0.005530	134958000.000000
0.005540	134858000.000000
0.005550	134824000.000000
0.005560	134768000.000000
0.005570	134741000.000000
0.005580	134881000.000000
0.005590	134928000.000000
0.005600	134959000.000000
0.005610	134945000.000000
0.005620	134946000.000000
0.005630	134722000.000000
0.005640	134814000.000000
0.005650	134804000.000000
0.005660	134946000.000000
0.005670	134956000.000000
0.005680	134961000.000000
0.005690	134885000.000000
0.005700	134778000.000000
0.005710	134743000.000000
0.005720	134868000.000000
0.005730	134836000.000000
0.005740	134877000.000000
0.005750	134927000.000000
0.005760	134949000.000000
0.005770	134920000.000000
0.005780	134847000.000000
0.005790	134848000.000000
0.005800	134845000.000000
0.005810	134823000.000000
0.005820	134783000.000000
0.005830	134734000.000000
0.005840	134867000.000000
0.005850	134888000.000000
0.005860	134867000.000000
0.005870	134799000.000000
0.005880	134808000.000000
0.005890	134794000.000000
0.005900	134767000.000000
0.005910	134990000.000000
0.005920	134787000.000000
0.005930	134895000.000000
0.005940	134994000.000000
0.005950	134803000.000000
0.005960	134803000.000000
0.005970	134688000.000000
0.005980	134816000.000000
0.005990	134851000.000000
0.006000	134863000.000000
0.006010	134769000.000000
0.006020	134712000.000000
0.006030	134762000.000000
0.006040	134808000.000000
0.006050	134848000.000000
0.006060	134901000.000000
0.006070	134752000.000000
0.006080	134785000.000000
0.006090	134856000.000000
0.006100	134836000.000000
0.006110	134810000.000000
0.006120	134752000.000000
0.006130	134855000.000000
0.006140	134972000.000000
0.006150	134914000.000000
0.006160	134894000.000000
0.006170	134866000.000000
0.006180	134869000.000000
0.006190	134882000.000000
0.006200	134861000.000000
0.006210	134862000.000000
0.006220	134786000.000000
0.006230	134838000.000000
0.006240	134931000.000000
0.006250	134870000.000000
0.006260	134864000.000000
0.006270	134804000.000000
0.006280	134838000.000000
0.006290	134799000.000000
0.006300	134861000.000000
0.006310	134879000.000000
0.006320	134876000.000000
0.006330	134976000.000000
0.006340	134899000.000000
0.006350	134805000.000000
0.006360	134865000.000000
0.006370	134883000.000000
0.006380	134828000.000000
0.006390	134778000.000000
0.006400	134710000.000000
0.006410	134796000.000000
0.006420	134906000.000000
0.006430	134962000.000000
0.006440	134805000.000000
0.006450	134889000.000000
0.006460	134741000.000000
0.006470	134813000.000000
0.006480	134868000.000000
0.006490	134858000.000000
0.006500	134905000.000000
0.006510	134806000.000000
0.006520	134803000.000000
0.006530	134884000.000000
0.006540	134814000.000000
0.006550	134921000.000000
0.006560	134953000.000000
0.006570	134837000.000000
0.006580	134819000.000000
0.006590	134844000.000000
0.006600	134858000.000000
0.006610	134978000.000000
0.006620	134892000.000000
0.006630	134886000.000000
0.006640	134876000.000000
0.006650	134815000.000000
0.006660	134902000.000000
0.006670	134823000.000000
0.006680	134826000.000000
0.006690	134862000.000000
0.006700	134840000.000000
0.006710	134848000.000000
0.006720	134796000.000000
0.006730	134854000.000000
0.006740	134928000.000000
0.006750	134911000.000000
0.006760	134830000.000000
0.006770	134794000.000000
0.006780	134737000.000000
0.006790	134821000.000000
0.006800	134842000.000000
0.006810	134858000.000000
0.006820	134805000.000000
0.006830	134930000.000000
0.006840	134941000.000000
0.006850	134890000.000000
0.006860	134886000.000000
0.006870	134896000.000000
0.006880	134859000.000000
0.006890	134797000.000000
0.006900	134739000.000000
0.006910	134818000.000000
0.006920	134773000.000000
0.006930	134856000.000000
0.006940	135041000.000000
0.006950	134891000.000000
0.006960	134902000.000000
0.006970	134830000.000000
0.006980	134735000.000000
0.006990	134799000.000000
0.007000	134931000.000000
0.007010	135018000.000000
0.007020	134912000.000000
0.007030	134911000.000000
0.007040	134778000.000000
0.007050	134859000.000000
0.007060	134820000.000000
0.007070	134804000.000000
0.007080	134766000.000000
0.007090	134796000.000000
0.007100	134833000.000000
0.007110	134832000.000000
0.007120	134753000.000000
0.007130	134725000.000000
0.007140	134781000.000000
0.007150	134807000.000000
0.007160	134773000.000000
0.007170	134757000.000000
0.007180	134819000.000000
0.007190	134759000.000000
0.007200	134699000.000000
0.007210	134734000.000000
0.007220	134752000.000000
0.007230	134767000.000000
0.007240	134706000.000000
0.007250	134765000.000000
0.007260	134778000.000000
0.007270	134694000.000000
0.007280	134732000.000000
0.007290	134685000.000000
0.007300	134680000.000000
0.007310	134781000.000000
0.007320	134854000.000000
0.007330	134883000.000000
0.007340	134776000.000000
0.007350	134637000.000000
0.007360	134805000.000000
0.007370	134846000.000000
0.007380	134772000.000000
0.007390	134829000.000000
0.007400	134900000.000000
0.007410	134808000.000000
0.007420	134744000.000000
0.007430	134793000.000000
0.007440	134858000.000000
0.007450	134863000.000000
0.007460	134746000.000000
0.007470	134686000.000000
0.007480	134795000.000000
0.007490	134808000.000000
0.007500	134826000.000000
0.007510	134802000.000000
0.007520	134893000.000000
0.007530	134820000.000000
0.007540	134784000.000000
0.007550	134736000.000000
0.007560	134844000.000000
0.007570	134811000.000000
0.007580	134768000.000000
0.007590	134781000.000000
0.007600	134837000.000000
0.007610	134830000.000000
0.007620	134850000.000000
0.007630	134883000.000000
0.007640	134806000.000000
0.007650	134840000.000000
0.007660	134811000.000000
0.007670	134799000.000000
0.007680	134705000.000000
0.007690	134824000.000000
0.007700	134857000.000000
0.007710	134844000.000000
0.007720	134926000.000000
0.007730	134809000.000000
0.007740	134765000.000000
0.007750	134788000.000000
0.007760	134913000.000000
0.007770	134976000.000000
0.007780	134852000.000000
0.007790	134824000.000000
0.007800	134916000.000000
0.007810	134965000.000000
0.007820	134939000.000000
0.007830	134894000.000000
0.007840	134876000.000000
0.007850	134915000.000000
0.007860	134831000.000000
0.007870	134785000.000000
0.007880	134829000.000000
0.007890	134874000.000000
0.007900	134899000.000000
0.007910	134781000.000000
0.007920	134810000.000000
0.007930	134828000.000000
0.007940	134928000.000000
0.007950	134897000.000000
0.007960	134820000.000000
0.007970	134972000.000000
0.007980	134817000.000000
0.007990	134823000.000000
0.008000	134877000.000000
0.008010	134919000.000000
0.008020	134738000.000000
0.008030	135021000.000000
0.008040	134960000.000000
0.008050	134815000.000000
0.008060	134915000.000000
0.008070	134803000.000000
0.008080	134986000.000000
0.008090	134900000.000000
0.008100	134830000.000000
0.008110	134673000.000000
0.008120	134871000.000000
0.008130	134818000.000000
0.008140	134920000.000000
0.008150	134927000.000000
0.008160	134880000.000000
0.008170	134740000.000000
0.008180	134786000.000000
0.008190	134903000.000000
0.008200	134984000.000000
0.008210	134866000.000000
0.008220	134721000.000000
0.008230	134865000.000000
0.008240	134893000.000000
0.008250	134824000.000000
0.008260	134817000.000000
0.008270	134808000.000000
0.008280	134824000.000000
0.008290	134879000.000000
0.008300	134863000.000000
0.008310	134749000.000000
0.008320	134829000.000000
0.008330	134905000.000000
0.008340	134852000.000000
0.008350	134904000.000000
0.008360	134783000.000000
0.008370	134832000.000000
0.008380	134762000.000000
0.008390	134889000.000000
0.008400	134886000.000000
0.008410	134898000.000000
0.008420	134946000.000000
0.008430	135011000.000000
0.008440	134808000.000000
0.008450	134852000.000000
0.008460	134915000.000000
0.008470	134857000.000000
0.008480	134790000.000000
0.008490	134817000.000000
0.008500	134744000.000000
0.008510	134734000.000000
0.008520	134830000.000000
0.008530	134700000.000000
0.008540	134729000.000000
0.008550	134747000.000000
0.008560	134899000.000000
0.008570	134785000.000000
0.008580	134698000.000000
0.008590	134743000.000000
0.008600	134865000.000000
0.008610	134814000.000000
0.008620	134780000.000000
0.008630	134801000.000000
0.008640	134805000.000000
0.008650	134831000.000000
0.008660	134664000.000000
0.008670	134665000.000000
0.008680	134767000.000000
0.008690	134837000.000000
0.008700	134920000.000000
0.008710	134725000.000000
0.008720	134777000.000000
0.008730	134833000.000000
0.008740	134941000.000000
0.008750	134887000.000000
0.008760	134883000.000000
0.008770	134859000.000000
0.008780	134754000.000000
0.008790	134797000.000000
0.008800	134906000.000000
0.008810	134867000.000000
0.008820	134841000.000000
0.008830	134775000.000000
0.008840	134864000.000000
0.008850	134798000.000000
0.008860	134755000.000000
0.008870	134732000.000000
0.008880	134919000.000000
0.008890	134881000.000000
0.008900	135016000.000000
0.008910	134843000.000000
0.008920	134939000.000000
0.008930	134875000.000000
0.008940	134877000.000000
0.008950	134955000.000000
0.008960	134822000.000000
0.008970	134816000.000000
0.008980	134902000.000000
0.008990	134948000.000000
0.009000	134722000.000000
0.009010	134745000.000000
0.009020	134749000.000000
0.009030	134808000.000000
0.009040	134873000.000000
0.009050	134871000.000000
0.009060	134821000.000000
0.009070	134870000.000000
0.009080	134824000.000000
0.009090	134867000.000000
0.009100	134955000.000000
0.009110	135011000.000000
0.009120	134816000.000000
0.009130	134790000.000000
0.009140	134750000.000000
0.009150	134818000.000000
0.009160	134904000.000000
0.009170	134904000.000000
0.009180	134883000.000000
0.009190	134778000.000000
0.009200	134644000.000000
0.009210	134832000.000000
0.009220	134905000.000000
0.009230	134962000.000000
0.009240	134885000.000000
0.009250	134893000.000000
0.009260	134935000.000000
0.009270	134733000.000000
0.009280	134845000.000000
0.009290	134983000.000000
0.009300	134978000.000000
0.009310	135032000.000000
0.009320	135033000.000000
0.009330	134949000.000000
0.009340	134853000.000000
0.009350	134935000.000000
0.009360	134974000.000000
0.009370	134981000.000000
0.009380	135002000.000000
0.009390	134890000.000000
0.009400	135027000.000000
0.009410	135011000.000000
0.009420	134963000.000000
0.009430	134805000.000000
0.009440	134713000.000000
0.009450	134919000.000000
0.009460	134990000.000000
0.009470	135109000.000000
0.009480	134885000.000000
0.009490	134781000.000000
0.009500	134635000.000000
0.009510	134929000.000000
0.009520	134960000.000000
0.009530	134874000.000000
0.009540	134805000.000000
0.009550	134829000.000000
0.009560	134870000.000000
0.009570	134839000.000000
0.009580	134871000.000000
0.009590	134842000.000000
0.009600	134709000.000000
0.009610	134936000.000000
0.009620	134872000.000000
0.009630	134885000.000000
0.009640	134793000.000000
0.009650	134838000.000000
0.009660	134912000.000000
0.009670	134806000.000000
0.009680	134873000.000000
0.009690	134838000.000000
0.009700	134828000.000000
0.009710	134818000.000000
0.009720	134783000.000000
0.009730	134851000.000000
0.009740	134967000.000000
0.009750	134949000.000000
0.009760	134787000.000000
0.009770	134756000.000000
0.009780	134857000.000000
0.009790	134962000.000000
0.009800	135031000.000000
0.009810	134936000.000000
0.009820	134907000.000000
0.009830	134888000.000000
0.009840	134904000.000000
0.009850	134845000.000000
0.009860	134842000.000000
0.009870	134784000.000000
0.009880	134927000.000000
0.009890	134863000.000000
0.009900	134834000.000000
0.009910	134822000.000000
0.009920	134819000.000000
0.009930	134804000.000000
0.009940	134832000.000000
0.009950	134945000.000000
0.009960	134790000.000000
0.009970	134759000.000000
0.009980	134800000.000000
0.009990	134871000.000000
0.010000	134816000.000000
0.010010	134885000.000000
0.010020	134858000.000000
0.010030	134782000.000000
0.010040	134791000.000000
0.010050	134877000.000000
0.010060	134963000.000000
0.010070	134881000.000000
0.010080	134792000.000000
0.010090	134803000.000000
0.010100	134804000.000000
0.010110	134880000.000000
0.010120	134845000.000000
0.010130	134910000.000000
0.010140	134915000.000000
0.010150	134867000.000000
0.010160	134868000.000000
0.010170	134941000.000000
0.010180	134802000.000000
0.010190	134702000.000000
0.010200	134813000.000000
0.010210	134750000.000000
0.010220	134827000.000000
0.010230	134825000.000000
0.010240	134866000.000000
0.010250	134772000.000000
0.010260	134736000.000000
0.010270	134936000.000000
0.010280	134891000.000000
0.010290	134959000.000000
0.010300	134953000.000000
0.010310	134860000.000000
0.010320	134903000.000000
0.010330	134927000.000000
0.010340	134932000.000000
0.010350	134959000.000000
0.010360	134892000.000000
0.010370	134880000.000000
0.010380	134837000.000000
0.010390	134853000.000000
0.010400	134813000.000000
0.010410	134903000.000000
0.010420	134854000.000000
0.010430	134924000.000000
0.010440	134912000.000000
0.010450	134821000.000000
0.010460	134852000.000000
0.010470	134892000.000000
0.010480	134843000.000000
0.010490	134815000.000000
0.010500	134903000.000000
0.010510	134965000.000000
0.010520	134920000.000000
0.010530	134836000.000000
0.010540	134787000.000000
0.010550	134831000.000000
0.010560	134756000.000000
0.010570	134790000.000000
0.010580	134790000.000000
0.010590	134800000.000000
0.010600	134815000.000000
0.010610	134948000.000000
0.010620	134720000.000000
0.010630	134906000.000000
0.010640	134847000.000000
0.010650	134878000.000000
0.010660	134895000.000000
0.010670	134846000.000000
0.010680	134941000.000000
0.010690	134881000.000000
0.010700	134866000.000000
0.010710	134832000.000000
0.010720	134824000.000000
0.010730	134839000.000000
0.010740	134807000.000000
0.010750	134835000.000000
0.010760	134843000.000000
0.010770	134879000.000000
0.010780	134878000.000000
0.010790	134891000.000000
0.010800	134756000.000000
0.010810	134744000.000000
0.010820	134810000.000000
0.010830	134890000.000000
0.010840	134809000.000000
0.010850	134824000.000000
0.010860	134723000.000000
0.010870	134843000.000000
0.010880	134874000.000000
0.010890	134720000.000000
0.010900	134709000.000000
0.010910	134867000.000000
0.010920	134885000.000000
0.010930	134898000.000000
0.010940	134800000.000000
0.010950	134683000.000000
0.010960	134738000.000000
0.010970	134726000.000000
0.010980	134884000.000000
0.010990	134818000.000000
0.011000	134888000.000000
0.011010	134876000.000000
0.011020	134826000.000000
0.011030	134888000.000000
0.011040	134883000.000000
0.011050	134953000.000000
0.011060	134861000.000000
0.011070	134713000.000000
0.011080	134878000.000000
0.011090	134872000.000000
0.011100	134950000.000000
0.011110	134919000.000000
0.011120	134872000.000000
0.011130	134891000.000000
0.011140	134915000.000000
0.011150	134878000.000000
0.011160	134824000.000000
0.011170	134913000.000000
0.011180	134917000.000000
0.011190	134958000.000000
0.011200	134934000.000000
0.011210	134821000.000000
0.011220	134867000.000000
0.011230	134846000.000000
0.011240	134984000.000000
0.011250	134931000.000000
0.011260	134987000.000000
0.011270	134940000.000000
0.011280	134888000.000000
0.011290	134899000.000000
0.011300	134863000.000000
0.011310	134861000.000000
0.011320	134939000.000000
0.011330	134959000.000000
0.011340	135015000.000000
0.011350	134863000.000000
0.011360	134836000.000000
0.011370	134863000.000000
0.011380	134830000.000000
0.011390	134869000.000000
0.011400	134798000.000000
0.011410	134735000.000000
0.011420	134776000.000000
0.011430	134766000.000000
0.011440	134849000.000000
0.011450	134774000.000000
0.011460	134855000.000000
0.011470	134772000.000000
0.011480	134764000.000000
0.011490	134854000.000000
0.011500	134733000.000000
0.011510	134756000.000000
0.011520	134837000.000000
0.011530	134949000.000000
0.011540	134823000.000000
0.011550	134706000.000000
0.011560	134826000.000000
0.011570	134776000.000000
0.011580	134756000.000000
0.011590	134837000.000000
0.011600	134817000.000000
